0.22000724	0.17436352	0.11514199	-0.13240144	-0.19315927	-0.11490373	0.1529255	0.21138863	-0.1766813	-0.25160265	0.14543179	0.22928217	-0.247144	0.13786277	-0.23065399	0.20731345
-0.08867165	-0.07746976	-0.1195695	0.09851202	0.06284536	0.14606436	-0.09566613	-0.10562266	0.05255108	0.085758105	-0.10902302	-0.052405614	0.04374959	-0.056754697	0.07436604	-0.024298664
0.021640712	0.010208415	-0.01701177	0.02603871	0.026459502	0.06894145	0.020156413	-0.061705235	0.013494357	0.022910448	-0.012886635	-0.070236795	-0.029253107	-0.0049296226	-0.023995843	0.024811916
-0.13348547	-0.027321747	-0.044786662	0.05453078	0.094851226	0.019654367	-0.039410584	-0.034952026	0.06657983	0.032267913	-0.019657932	-0.04178615	0.05068015	-0.08552319	0.09322461	-0.006079726
-0.27634823	-0.2944256	-0.24449009	0.24105394	0.23307778	0.26135203	-0.28872356	-0.28858134	0.3120715	0.27292654	-0.29595527	-0.27079138	0.26644385	-0.3147638	0.22609435	-0.08436455
-0.018961513	-0.009875594	0.014536054	-0.0224536	0.03157109	0.022678964	-0.035855144	0.048688322	0.016010905	-0.03967296	0.044924166	-0.0044605806	0.023547042	-0.026815405	-0.022271259	0.036744893
0.22356011	0.26313847	0.1961302	-0.23476522	-0.23889215	-0.21162254	0.19527929	0.19377346	-0.2153243	-0.29644865	0.27256536	0.29440337	-0.20510672	0.2538402	-0.26425287	0.26721022
-0.1861826	-0.12891476	-0.13711153	0.19075593	0.14744903	0.14039923	-0.15060848	-0.14137268	0.18954083	0.11435729	-0.09332392	-0.14762944	0.16913295	-0.18184422	0.08585786	-0.07947422
0.20661883	0.26792416	0.24012645	-0.28560683	-0.30471933	-0.22915672	0.29433712	0.2962874	-0.21256073	-0.2337347	0.30659556	0.22643535	-0.26671404	0.206798	-0.2402669	0.20122956
-0.19542183	-0.26356924	-0.20104368	0.28029484	0.23317593	0.293178	-0.2498199	-0.27193937	0.27901182	0.22467579	-0.23599297	-0.24313422	0.20859516	-0.23365237	0.24197271	-0.11452342
-0.45339748	-0.41563892	-0.44585603	0.39320508	0.44511294	0.39809072	-0.4142696	-0.36771005	0.46383923	0.41818058	-0.45447743	-0.41443714	0.36976358	-0.41264847	0.44806316	-0.28925663
0.2788769	0.2704005	0.17711124	-0.25788411	-0.26614043	-0.22227505	0.2712652	0.23363382	-0.1992435	-0.29496658	0.263968	0.28112882	-0.2606757	0.2294189	-0.26568934	0.28196865
-0.24892302	-0.25987086	-0.23065628	0.27491492	0.21516252	0.23509794	-0.18942022	-0.21209571	0.16716202	0.24105908	-0.22577935	-0.24312924	0.20939977	-0.2067672	0.26672846	-0.19155823
-0.22825631	-0.2950212	-0.25002092	0.2668565	0.30476084	0.3478914	-0.24481711	-0.29945874	0.30275598	0.23576607	-0.22028512	-0.23171708	0.29823256	-0.230269	0.30176836	-0.046149988
-0.16502844	-0.10661623	-0.095583946	0.09501328	0.16655974	0.10379401	-0.16799259	-0.10765532	0.10975758	0.10610815	-0.1350715	-0.16699618	0.1693825	-0.11913132	0.12985744	-0.12031843
-0.08789422	-0.043020163	-0.02134447	0.0882558	0.087667346	0.05598834	-0.06169198	-0.04479376	0.04294414	0.09019693	-0.007229816	-0.0903091	0.041013215	-0.0064107003	0.013260245	-0.008001191
-0.2326072	-0.1538146	-0.18026224	0.16657953	0.16920748	0.16552438	-0.15232724	-0.16680686	0.1575389	0.15574022	-0.17349942	-0.1711625	0.21087874	-0.13622156	0.19844258	-0.0010577271
-0.111377776	-0.1004465	-0.1284485	0.13483216	0.1554886	0.1366532	-0.1219845	-0.11974047	0.16804385	0.16070338	-0.10955653	-0.11663135	0.099892125	-0.10645484	0.08572626	-0.025964502
-0.2317221	-0.19607477	-0.21513784	0.26234692	0.16460927	0.29755774	-0.1942115	-0.17043826	0.26731077	0.23836678	-0.1934727	-0.25726643	0.23735249	-0.27026874	0.18275036	-0.0059220977
-0.06858824	-0.12344857	-0.16311425	0.11188879	0.14879653	0.23733817	-0.08293408	-0.14949226	0.10724077	0.07091689	-0.14663643	-0.15576316	0.15760829	-0.19170734	0.13445622	0.0040635457
0.18664311	0.06758492	0.11675219	-0.06715833	-0.110142365	-0.050825782	0.13823292	0.14779526	-0.1207946	-0.079174526	0.06265768	0.12916933	-0.116139464	0.114743255	-0.08379595	0.10640556
-0.2832217	-0.18230131	-0.260606	0.2605166	0.23586129	0.27638286	-0.27083746	-0.18574506	0.28080308	0.21706155	-0.2514217	-0.25400636	0.28551114	-0.17988464	0.25305	-0.14676781
-0.24267964	-0.1748895	-0.14348997	0.2238988	0.19711232	0.19022033	-0.19824861	-0.23549314	0.21155246	0.1486567	-0.20716265	-0.21454681	0.23697788	-0.17388088	0.14259219	0.0063387733
0.22400549	0.25342968	0.24521841	-0.27869394	-0.3060117	-0.14513317	0.26642135	0.24366038	-0.21585305	-0.23006776	0.21300353	0.2164329	-0.20906714	0.25380105	-0.28971556	0.22746982
0.19288203	0.115894824	0.107817926	-0.1632215	-0.098467395	-0.092182934	0.13255998	0.17038904	-0.1470714	-0.114562795	0.084911935	0.14211905	-0.18389493	0.15744232	-0.11867725	0.113983504
-0.10176041	-0.07527934	-0.022932358	0.084340416	0.07723709	0.122622676	-0.007657982	-0.06475916	0.041874964	0.103343606	-0.09863978	-0.08129897	0.06260829	-0.062662296	0.041744515	-0.06332905
0.27204344	0.26030895	0.22735305	-0.27071258	-0.24349745	-0.22220844	0.32087523	0.27208346	-0.22986433	-0.26324615	0.287926	0.29126063	-0.29244614	0.27232584	-0.3394046	0.2806586
0.20685588	0.11027991	0.08422864	-0.10736651	-0.13943854	-0.040156636	0.106444456	0.112330824	-0.12518746	-0.17818177	0.17684053	0.18585816	-0.10076933	0.09311198	-0.14578559	0.15971866
0.33032212	0.27507976	0.28985637	-0.22249605	-0.24278112	-0.21973306	0.23557772	0.28374156	-0.21172377	-0.25635174	0.3209648	0.24080487	-0.2801358	0.20646422	-0.22943135	0.19878468
0.09897293	0.13708201	0.058661032	-0.07731994	-0.095561855	-0.04397903	0.08966506	0.07069018	-0.118607484	-0.07109653	0.16173281	0.069691576	-0.10164446	0.08329058	-0.085454546	0.09307324
0.12701939	0.09683384	0.065707475	-0.10970226	-0.05042036	0.008109759	0.1145854	0.06944912	-0.1139494	-0.08711112	0.07527137	0.085376024	-0.09246715	0.04477395	-0.03924624	0.0413898
0.19559328	0.14058495	0.15924264	-0.1006933	-0.16870669	-0.099454984	0.115110144	0.10961183	-0.18737204	-0.2155684	0.20139751	0.15160316	-0.12674777	0.16855478	-0.20401293	0.12670623
0.1566676	0.08859656	0.11286711	-0.081187196	-0.16096607	-0.057905845	0.15723637	0.1612331	-0.112954855	-0.16798368	0.11776262	0.16237617	-0.08915238	0.06739709	-0.092355415	0.163006
0.06609867	0.056416728	0.013561556	-0.009472569	-0.044805907	-0.048896406	0.069202244	0.02799988	-0.032852992	-0.06906161	0.06919471	0.043600053	-0.066241674	0.032316282	-0.09486274	0.11753912
-0.33957064	-0.31367835	-0.33216098	0.34742302	0.36700076	0.4096178	-0.3322969	-0.35767365	0.31031343	0.39729652	-0.36961755	-0.3314802	0.3161547	-0.39414918	0.38403606	-0.082891956
-0.21546195	-0.17800385	-0.15422958	0.21835954	0.17670691	0.25946906	-0.17831217	-0.18177202	0.23614945	0.19193871	-0.16511473	-0.21998294	0.2529696	-0.19305277	0.15350282	-0.1625446
-0.091102086	-0.12300794	-0.1426067	0.1113065	0.096832596	0.09635813	-0.1711584	-0.1497531	0.081365086	0.14805569	-0.088576324	-0.12895124	0.1416129	-0.120833635	0.07604372	-0.09120208
-0.08849819	-0.055994652	-0.06668686	0.041582074	0.04396731	0.0826755	-0.037833303	-0.024603896	0.06009884	0.021539126	-0.08131601	-0.05323484	0.06682284	-0.023816044	0.033960767	-0.08202176
-0.28193742	-0.20270552	-0.24507053	0.28012073	0.26809603	0.19926026	-0.20756207	-0.23632322	0.28146273	0.21810725	-0.16998242	-0.21745357	0.2424283	-0.21526995	0.26695433	-0.06382235
0.14511539	0.09654165	0.14841057	-0.13929474	-0.11626833	-0.10463332	0.09426849	0.14937694	-0.09256924	-0.1113676	0.1331928	0.09765457	-0.1536374	0.11578219	-0.10992612	0.13611335
0.16399446	0.10617644	0.07888095	-0.05369628	-0.07172995	0.040687993	0.08098285	0.122505225	-0.07390546	-0.08878978	0.12036296	0.08092824	-0.054964196	0.10691258	-0.13506097	0.06719755
0.12927696	0.18565387	0.0879397	-0.16775352	-0.09600931	0.014232471	0.1081148	0.18134014	-0.13935976	-0.17906903	0.11537822	0.15686123	-0.15125982	0.1540646	-0.1798823	0.109636314
-0.24661495	-0.17293744	-0.23763056	0.23926441	0.23116522	0.20355515	-0.16254897	-0.17014115	0.16538312	0.1837174	-0.22033791	-0.21850438	0.16506405	-0.17443587	0.15752721	-0.17563327
0.18863572	0.14094478	0.14419964	-0.17508174	-0.16442183	-0.11617917	0.1652218	0.12236114	-0.15864098	-0.1926912	0.20062642	0.14645916	-0.12660621	0.16227013	-0.12531973	0.13348894
-0.049132068	-0.10363572	-0.03391941	0.09245042	0.081377156	0.05417002	-0.015308718	-0.010062005	0.040454313	0.050506648	-0.008362996	-0.058369122	0.03791974	-0.007718768	0.06352725	-0.069846936
0.16648035	0.120157756	0.093516886	-0.16460603	-0.14170896	-0.13429514	0.15421405	0.10949076	-0.12775154	-0.10935997	0.07787184	0.15637639	-0.17585842	0.14418182	-0.16405308	0.096470535
-0.2675229	-0.28348812	-0.2581337	0.31269258	0.24625042	0.30870017	-0.2578088	-0.3227295	0.279905	0.2775892	-0.28019476	-0.24049741	0.31671646	-0.3001291	0.26878694	-0.1535404
0.13295205	0.121211626	0.1230226	-0.11677003	-0.06914	-0.06961069	0.13566266	0.11759849	-0.05862966	-0.114506006	0.066967025	0.14377001	-0.10227017	0.029097717	-0.13450924	0.10222819
0.03376483	0.074557155	0.07889901	-0.055533495	-0.034819115	-0.033324268	0.043649036	0.05361432	-0.10905471	-0.080627084	0.048440475	0.08553965	-0.06909116	0.066758394	-0.11666477	0.041270263
0.23866573	0.20146194	0.14326712	-0.17878507	-0.22147512	-0.080404595	0.17711851	0.19310942	-0.18666229	-0.20023651	0.22682619	0.23139639	-0.21723357	0.1369408	-0.15635698	0.1797916
0.20527805	0.16895935	0.17000473	-0.13627157	-0.17580408	-0.12921453	0.20836958	0.16195475	-0.15635012	-0.18301792	0.2263175	0.223054	-0.19587462	0.16394845	-0.20618242	0.21955767
-0.14048743	-0.15371111	-0.22347781	0.19297211	0.17059992	0.27089533	-0.17291316	-0.19936539	0.16190971	0.1830847	-0.12976366	-0.15925696	0.16385227	-0.1565781	0.2030367	-0.034944702
0.07211068	0.023025673	0.040200002	-0.008767731	0.0154527025	0.00021358172	-0.011944968	0.066313796	-0.058446046	-0.033695843	0.050234757	0.059542984	-0.064300336	0.026303742	0.0042025372	0.01930362
-0.10302851	-0.12180793	-0.17525385	0.19925758	0.14624727	0.18693271	-0.20239611	-0.20116581	0.1542175	0.15818885	-0.16059984	-0.21599238	0.16607757	-0.20645422	0.19723792	-0.12466133
0.1540958	0.1503884	0.051438324	-0.118982546	-0.11066133	-0.107029974	0.08530635	0.09175175	-0.05905799	-0.077398114	0.13048206	0.13889958	-0.11344283	0.065544635	-0.11643036	0.13114293
0.032868534	0.041001573	0.022120189	0.013585601	-0.051131148	0.034660302	0.07257018	0.069739796	-0.03988023	-0.022287006	0.07376991	0.035784297	0.007405928	0.012909396	-0.031718135	0.08490334
0.15022244	0.21389179	0.19587424	-0.20066929	-0.13606118	-0.07780693	0.20520602	0.1284991	-0.19750018	-0.17103842	0.16473855	0.15211965	-0.16818729	0.10010518	-0.13733159	0.14234379
-0.2394174	-0.26354003	-0.2587253	0.2506296	0.1951872	0.2450968	-0.26930866	-0.26423174	0.2562203	0.20863067	-0.22118023	-0.20488806	0.2630329	-0.2425278	0.23449115	-0.11197949
-0.20074189	-0.25720444	-0.25052136	0.20988926	0.20444159	0.1974134	-0.22229964	-0.25106966	0.24956158	0.23307255	-0.19242734	-0.23499829	0.18476838	-0.17707112	0.2425359	-0.05585062
0.119861655	0.138666	0.040020384	-0.10317651	-0.04728387	-0.082067765	0.11934901	0.12105693	-0.07509493	-0.07906086	0.052346576	0.117014766	-0.10310334	0.12251292	-0.08678992	0.14043462
-0.26358327	-0.2349403	-0.15492085	0.16120604	0.22321646	0.20350097	-0.1732461	-0.18939625	0.1645873	0.20642819	-0.19578029	-0.17380546	0.22490251	-0.21268585	0.23660928	-0.048524514
-0.076494046	-0.03026058	-0.076301314	0.04019489	0.045325607	0.054865792	-0.024583666	0.009921909	0.0705508	0.06676953	-0.08074896	-0.017976034	0.04185442	-8.301229e-05	0.0061020874	-0.007606687
0.12869407	0.04860686	0.06268801	-0.09451938	-0.08811051	-0.0724451	0.08898134	0.08634146	-0.11066267	-0.035251375	0.049551167	0.060112618	-0.06387002	0.04939308	-0.07964455	0.052299008
-0.07694919	-0.15565959	-0.11699428	0.130504	0.12650897	0.06797918	-0.06938795	-0.11198772	0.14645606	0.069214664	-0.0594478	-0.06403684	0.1169786	-0.1248322	0.077588715	-0.10279657
0.19529426	0.26133186	0.19050518	-0.1789359	-0.23964283	-0.13541442	0.20674367	0.20066208	-0.22752863	-0.23975866	0.23936397	0.21034631	-0.22354981	0.18284334	-0.1650648	0.13785256
0.07052684	0.102156	0.014475609	-0.075713985	-0.033444807	-0.065037064	0.0416822	0.04340985	-0.047476366	-0.0818637	0.118241414	0.034955088	-0.076421395	0.06587164	-0.06989649	0.06669647
-0.15272799	-0.19114722	-0.1437452	0.12372641	0.13210143	0.1347697	-0.18194558	-0.19617826	0.1631758	0.14672221	-0.17615166	-0.19521435	0.16039751	-0.19364521	0.12907669	-0.06459657
0.08636503	0.1178223	0.052112237	-0.064032786	-0.11978116	-0.10252932	0.14563593	0.15270424	-0.12420174	-0.1512524	0.13712487	0.11425176	-0.07627109	0.08236469	-0.09860436	0.09358029
-0.11740761	-0.10031756	-0.0680443	0.03939763	0.105278306	0.071487375	-0.03135927	-0.0370969	0.037791904	0.081551574	-0.059098963	-0.08533655	0.049335454	-0.120682396	0.0763252	-0.06417676
0.15545848	0.08611232	0.0889478	-0.052312333	-0.06674661	0.04332438	0.056686763	0.113252185	-0.070265	-0.110371985	0.14252453	0.059611928	-0.048901536	0.03256724	-0.12648314	0.05814418
-0.020057537	-0.06752313	-0.10655965	0.014634664	-0.0030272028	0.11988661	-0.09325048	-0.023631567	0.061451297	0.034839347	-0.005288967	-0.009645161	0.063906975	-0.10044439	0.070254214	-0.017157124
0.04779068	0.07748243	0.0367831	-0.018349731	-0.06702304	-0.030392226	0.10717117	0.04940204	0.0033262784	-0.035321295	0.05286925	0.08220235	-0.08340558	0.08820677	-0.07962117	0.08197338
-0.119053446	-0.07892616	-0.14352055	0.15234356	0.15997416	0.13569152	-0.07494311	-0.14988686	0.12060395	0.15323858	-0.09508155	-0.09837183	0.102399625	-0.07998108	0.14198914	-0.04943967
0.18024457	0.09038785	0.09200979	-0.14075048	-0.1506411	-0.12569816	0.1082157	0.13506106	-0.13672456	-0.14592934	0.14915775	0.17069542	-0.17842503	0.16270477	-0.12828344	0.10951337
-0.15998982	-0.13228896	-0.15240352	0.21094218	0.1200368	0.19852918	-0.124650165	-0.16626246	0.15710552	0.21062584	-0.10687435	-0.17432056	0.18628938	-0.13612096	0.14786406	-0.036521517
0.061649643	0.06518505	0.009369341	0.02279082	0.006603578	-0.018215446	-0.026029447	0.023758586	-0.055271238	0.02570335	0.048748434	0.0074695176	-0.02067879	-0.03144443	-0.00069456606	0.025949862
0.34222105	0.3006024	0.1868955	-0.27013195	-0.27702874	-0.19062051	0.20221472	0.26319626	-0.20835872	-0.20702083	0.2607545	0.25565848	-0.27614847	0.17471758	-0.27175292	0.26192817
-0.06894822	-0.06693931	-0.09971398	0.1185412	0.12994325	0.11920863	-0.07573572	-0.09063927	0.13723081	0.09672166	-0.046150994	-0.073953554	0.124611944	-0.123309225	0.07810659	-0.055075377
-0.09317712	-0.0045362697	-0.056364812	-0.012737144	-0.01989753	0.00050665834	-0.028695062	-0.06928853	0.05893963	0.018828047	-0.04706048	0.020140918	0.033245634	-0.05877837	0.03541991	0.05388385
0.2075937	0.22232567	0.21991779	-0.15421951	-0.2126007	-0.13504975	0.19959192	0.17061311	-0.19476299	-0.24724843	0.23693073	0.25277668	-0.23343557	0.16374135	-0.16981006	0.20800535
-0.25691926	-0.25316852	-0.2277934	0.22157182	0.2446402	0.23758142	-0.23445874	-0.19583488	0.24471083	0.27659976	-0.17916296	-0.27207667	0.221542	-0.18917014	0.23967615	-0.15637921
-0.09012919	-0.10381655	-0.10006442	0.07295516	0.14973216	0.069080494	-0.09182989	-0.13728008	0.07548379	0.111445345	-0.104582764	-0.1109325	0.096119516	-0.07402891	0.14523767	-0.06703943
0.03395921	0.016765092	-0.056830842	-0.035865076	-0.04175081	0.023567513	-0.029955959	0.045406632	0.03933573	0.03374488	0.02436785	0.04147688	0.048132557	0.008751148	0.018118324	0.09510078
0.14958595	0.11759587	0.09310958	-0.09620788	-0.17619984	-0.13548781	0.18223706	0.17143016	-0.15146881	-0.15401988	0.14592211	0.10879454	-0.16525619	0.16044867	-0.15051165	0.15385228
0.11103517	0.11393056	0.054600857	-0.098463096	-0.13584056	-0.11422552	0.096138306	0.14927809	-0.15181948	-0.07823472	0.13980713	0.12519091	-0.076351106	0.12040719	-0.081571154	0.12961666
-0.011278139	0.0036742415	-0.059293598	-0.014623457	-0.007507021	0.079620644	0.046698853	0.02340585	-0.0034283327	-0.0128041385	0.007175458	-0.005885391	-0.0047370675	0.00014795139	-0.050937437	0.08860648
0.07205571	0.007184115	0.05164481	0.017513605	-0.055646606	-0.039873887	0.04312512	-3.719384e-05	-0.047224868	-0.026184544	0.039546344	0.04693908	0.01375668	-0.017321346	-0.03131203	-0.012823266
0.12187093	0.10267245	0.043702714	-0.10910687	-0.114632726	-0.044185318	0.05422239	0.1040167	-0.05714442	-0.07018391	0.107206695	0.08129641	-0.090960495	0.022658428	-0.05739727	0.119585834
-0.19278403	-0.18969965	-0.15710402	0.16027725	0.14452353	0.22807838	-0.15063308	-0.12951499	0.16908121	0.14971596	-0.1354346	-0.13319692	0.21380073	-0.15993387	0.20113277	-0.12939593
-0.23503578	-0.26656026	-0.2157508	0.2628228	0.21521285	0.31106463	-0.23646049	-0.22278625	0.21443444	0.29108346	-0.23755893	-0.2813484	0.28616747	-0.24896096	0.2756358	-0.098916754
0.04532171	0.022142224	0.03766142	-0.07703906	-0.016403005	-0.041849595	0.05127507	0.03481673	-0.05335833	-0.103993155	0.045458917	0.025952589	-0.03164823	0.06340175	-0.0370071	0.0637092
-0.16069746	-0.14413796	-0.09621044	0.14891414	0.102220625	0.13342696	-0.16724344	-0.1688367	0.12782769	0.1686261	-0.14831029	-0.10570952	0.17275509	-0.12286515	0.08322626	-0.042107653
0.13279209	0.109268695	0.06449686	-0.12210441	-0.13069876	-0.056324128	0.13036615	0.111206755	-0.073090985	-0.06849559	0.13740252	0.119974494	-0.10933432	0.06805007	-0.067224026	0.09106202
-0.14559925	-0.15250981	-0.16564882	0.14493413	0.1000393	0.1880005	-0.11049644	-0.12810118	0.16538003	0.14808826	-0.0963231	-0.16339612	0.1451698	-0.107942976	0.15586303	-0.013168169
0.24391603	0.20456775	0.24392645	-0.2493944	-0.22721408	-0.16178517	0.25178093	0.20473695	-0.1874802	-0.25012374	0.20297375	0.24564023	-0.27298954	0.16638933	-0.2473046	0.22610071
-0.28706124	-0.30626854	-0.28379565	0.22960685	0.28082418	0.290351	-0.30760613	-0.22840248	0.24611019	0.31903258	-0.21620177	-0.32114387	0.24522628	-0.29509994	0.2694498	-0.13233986
0.16837464	0.1760921	0.14263915	-0.14205313	-0.1843833	-0.15957981	0.16780114	0.16226661	-0.10978355	-0.16905856	0.20644072	0.18917118	-0.21036999	0.101249784	-0.20948459	0.124792114
0.22660293	0.19914956	0.119105116	-0.16873872	-0.21774395	-0.08168186	0.14955151	0.1976292	-0.20676234	-0.20395789	0.16907544	0.17775908	-0.19400743	0.18368484	-0.2032685	0.19535178
-0.10407926	-0.037996717	-0.11428605	0.09258651	0.10948227	0.12576446	-0.076983795	-0.10093885	0.066815495	0.07240932	-0.02667427	-0.043009628	0.058575068	-0.054176077	0.08791029	-0.0031409985
-0.12572253	-0.05784957	-0.06007899	0.09898021	0.05471435	0.11399144	-0.1315077	-0.08597982	0.11618292	0.07712855	-0.10314988	-0.10670569	0.07073566	-0.11549496	0.09622601	-0.09815142
-0.17055419	-0.11350268	-0.15967494	0.13302344	0.17006359	0.11308523	-0.12285111	-0.10878229	0.13421145	0.15050709	-0.17104734	-0.17760248	0.14281219	-0.12372654	0.12280432	-0.057523903
-0.21330984	-0.19230615	-0.21820427	0.23753054	0.18892738	0.25166303	-0.21846096	-0.2233718	0.17242657	0.24358128	-0.18173374	-0.21005358	0.1779614	-0.14950535	0.16988015	-0.13149714
-0.079208314	-0.07594028	-0.11872294	0.10430107	0.06684215	0.12449463	-0.048338998	-0.117573604	0.08569536	0.0915929	-0.0968275	-0.09712115	0.05067499	-0.08904525	0.030011864	0.008770945
0.02766669	-0.051554486	-0.082821965	0.026419163	-0.01611018	0.14258845	-0.00823799	-0.0005858302	0.052103058	-0.010473533	-0.019282194	-0.051240202	0.013849837	-0.037541673	0.029399622	0.033482857
0.32117838	0.28509954	0.17266205	-0.20778446	-0.2052539	-0.13136964	0.20600732	0.19266722	-0.18474747	-0.20485877	0.19300877	0.2360073	-0.27670702	0.19176513	-0.2838364	0.18412255
0.1418018	0.1395121	0.15853932	-0.09911527	-0.17639607	-0.09713112	0.1805483	0.15541215	-0.103106424	-0.12472789	0.11321629	0.12402507	-0.10418535	0.15949757	-0.10114018	0.17968298
-0.042602416	-0.12444336	-0.09774292	0.101218715	0.11731774	0.081111126	-0.08763378	-0.10232018	0.068056986	0.11333368	-0.043297943	-0.05356508	0.10544488	-0.043908753	0.12362173	-0.056023687
-0.11222052	-0.10499774	-0.10289865	0.06765835	0.0747668	0.1245674	-0.11461014	-0.050040133	0.06380266	0.03266952	-0.08517894	-0.12201656	0.13583195	-0.09075248	0.07848808	-0.021292945
-0.15292944	-0.1194319	-0.16278628	0.1162431	0.089174435	0.13560349	-0.103644356	-0.11456693	0.16485588	0.11233109	-0.16461793	-0.14103422	0.17256548	-0.17359406	0.1197094	-0.11331981
